# E   ZERO1W1  T_Q1W1 ZERO1W2  T_Q1W2 ZERO1W3  T_Q1W3 ZERO2W1  T_Q2W1 ZERO2W2  T_Q2W2 ZERO2W3  T_Q2W3 
   1.5750000E-01   0.0000000E+00   8.1552943E-01   0.0000000E+00   1.1559792E-08   0.0000000E+00   4.2525782E-35   0.0000000E+00   2.2014107E-01   0.0000000E+00   3.7493867E-28   0.0000000E+00   6.8702954E-62
   1.5975000E-01   0.0000000E+00   6.8916826E-01   0.0000000E+00   1.2508460E-08   0.0000000E+00   5.4136001E-35   0.0000000E+00   2.1465671E-01   0.0000000E+00   2.4917731E-28   0.0000000E+00   5.7331763E-62
   1.6200000E-01   0.0000000E+00   5.7284194E-01   0.0000000E+00   1.3994803E-08   0.0000000E+00   7.4511994E-35   0.0000000E+00   2.1420479E-01   0.0000000E+00   1.6617093E-28   0.0000000E+00   4.7868269E-62
   1.6425000E-01   0.0000000E+00   4.7776770E-01   0.0000000E+00   1.6230606E-08   0.0000000E+00   1.1233162E-34   0.0000000E+00   2.1875091E-01   0.0000000E+00   1.1119139E-28   0.0000000E+00   3.9988172E-62
   1.6650000E-01   0.0000000E+00   4.0435281E-01   0.0000000E+00   1.9573218E-08   0.0000000E+00   1.9052650E-34   0.0000000E+00   2.2866322E-01   0.0000000E+00   7.4649857E-29   0.0000000E+00   3.3423018E-62
   1.6875000E-01   0.0000000E+00   3.4918453E-01   0.0000000E+00   2.4639452E-08   0.0000000E+00   3.8459106E-34   0.0000000E+00   2.4476046E-01   0.0000000E+00   5.0280735E-29   0.0000000E+00   2.7950460E-62
   1.7100000E-01   0.0000000E+00   3.0838092E-01   0.0000000E+00   3.2534583E-08   0.0000000E+00   1.0621180E-33   0.0000000E+00   2.6841578E-01   0.0000000E+00   3.3975275E-29   0.0000000E+00   2.3386235E-62
   1.7325000E-01   0.0000000E+00   2.7870108E-01   0.0000000E+00   4.5338524E-08   0.0000000E+00   6.8519430E-33   0.0000000E+00   3.0171705E-01   0.0000000E+00   2.3029677E-29   0.0000000E+00   1.9577564E-62
   1.7550000E-01   0.0000000E+00   2.5773401E-01   0.0000000E+00   6.7207484E-08   0.0000000E+00   4.9210087E-32   0.0000000E+00   3.4765800E-01   0.0000000E+00   1.5658557E-29   0.0000000E+00   1.6397699E-62
   1.7775000E-01   0.0000000E+00   2.4380236E-01   0.0000000E+00   1.0707201E-07   0.0000000E+00   2.8943558E-33   0.0000000E+00   4.1023706E-01   0.0000000E+00   1.0679009E-29   0.0000000E+00   1.3741431E-62
   1.8000000E-01   0.0000000E+00   2.3582021E-01   0.0000000E+00   1.8589124E-07   0.0000000E+00   1.1001606E-33   0.0000000E+00   4.9405142E-01   0.0000000E+00   7.3047022E-30   0.0000000E+00   1.1521388E-62
   1.8225000E-01   0.0000000E+00   2.3317891E-01   0.0000000E+00   3.5851932E-07   0.0000000E+00   6.5436413E-34   0.0000000E+00   6.0228167E-01   0.0000000E+00   5.0112273E-30   0.0000000E+00   9.6649663E-63
   1.8450000E-01   0.0000000E+00   2.3567764E-01   0.0000000E+00   7.8980524E-07   0.0000000E+00   4.8430872E-34   0.0000000E+00   7.3096467E-01   0.0000000E+00   3.4477365E-30   0.0000000E+00   8.1118058E-63
   1.8675000E-01   0.0000000E+00   2.4349947E-01   0.0000000E+00   2.0740947E-06   0.0000000E+00   4.1153942E-34   0.0000000E+00   8.5867842E-01   0.0000000E+00   2.3787643E-30   0.0000000E+00   6.8116977E-63
   1.8900000E-01   0.0000000E+00   2.5723194E-01   0.0000000E+00   6.9727494E-06   0.0000000E+00   3.8718755E-34   0.0000000E+00   9.4157992E-01   0.0000000E+00   1.6457949E-30   0.0000000E+00   5.7228555E-63
   1.9125000E-01   0.0000000E+00   2.7793240E-01   0.0000000E+00   3.4353658E-05   0.0000000E+00   3.9621640E-34   0.0000000E+00   9.3759550E-01   0.0000000E+00   1.1417925E-30   0.0000000E+00   4.8104839E-63
   1.9350000E-01   0.0000000E+00   3.0723689E-01   0.0000000E+00   3.3643422E-04   0.0000000E+00   4.3756835E-34   0.0000000E+00   8.4900620E-01   0.0000000E+00   7.9426699E-31   0.0000000E+00   4.0455942E-63
   1.9575000E-01   0.0000000E+00   3.4749579E-01   0.0000000E+00   5.2029536E-03   0.0000000E+00   5.2103845E-34   0.0000000E+00   7.1980567E-01   0.0000000E+00   5.5398116E-31   0.0000000E+00   3.4040225E-63
   1.9800000E-01   0.0000000E+00   4.0186503E-01   0.0000000E+00   5.4375730E-03   0.0000000E+00   6.7276685E-34   0.0000000E+00   5.9235931E-01   0.0000000E+00   3.8739536E-31   0.0000000E+00   2.8656166E-63
   2.0025000E-01   0.0000000E+00   4.7412605E-01   0.0000000E+00   1.0605368E-02   0.0000000E+00   9.5547844E-34   0.0000000E+00   4.8622510E-01   0.0000000E+00   2.7159830E-31   0.0000000E+00   2.4135612E-63
   2.0250000E-01   0.0000000E+00   5.6763599E-01   0.0000000E+00   2.6639748E-02   0.0000000E+00   1.5365571E-33   0.0000000E+00   4.0442020E-01   0.0000000E+00   1.9089549E-31   0.0000000E+00   2.0338183E-63
   2.0475000E-01   0.0000000E+00   6.8217289E-01   0.0000000E+00   6.6202686E-03   0.0000000E+00   2.9753700E-33   0.0000000E+00   3.4349379E-01   0.0000000E+00   1.3450657E-31   0.0000000E+00   1.7146623E-63
   2.0700000E-01   0.0000000E+00   8.0734059E-01   0.0000000E+00   1.8218307E-02   0.0000000E+00   8.1168520E-33   0.0000000E+00   2.9885682E-01   0.0000000E+00   9.5006685E-32   0.0000000E+00   1.4462944E-63
   2.0925000E-01   0.0000000E+00   9.1510937E-01   0.0000000E+00   1.5244453E-04   0.0000000E+00   6.0258751E-32   0.0000000E+00   2.6659509E-01   0.0000000E+00   6.7268507E-32   0.0000000E+00   1.2205218E-63
   2.1150000E-01   0.0000000E+00   9.6481927E-01   0.0000000E+00   7.0587458E-06   0.0000000E+00   1.5330868E-31   0.0000000E+00   2.4380399E-01   0.0000000E+00   4.7742027E-32   0.0000000E+00   1.0304907E-63
   2.1375000E-01   0.0000000E+00   9.3221646E-01   0.0000000E+00   8.4841487E-07   0.0000000E+00   1.3794219E-32   0.0000000E+00   2.2847279E-01   0.0000000E+00   3.3963017E-32   0.0000000E+00   8.7046533E-64
   2.1600000E-01   0.0000000E+00   8.3392845E-01   0.0000000E+00   1.5771058E-07   0.0000000E+00   5.3318833E-33   0.0000000E+00   2.1929454E-01   0.0000000E+00   2.4216607E-32   0.0000000E+00   7.3564238E-64
   2.1825000E-01   0.0000000E+00   7.1013722E-01   0.0000000E+00   3.8244655E-08   0.0000000E+00   3.0989497E-33   0.0000000E+00   2.1551198E-01   0.0000000E+00   1.7306433E-32   0.0000000E+00   6.2199796E-64
   2.2050000E-01   0.0000000E+00   5.9260371E-01   0.0000000E+00   1.1145369E-08   0.0000000E+00   2.2178085E-33   0.0000000E+00   2.1682120E-01   0.0000000E+00   1.2395815E-32   0.0000000E+00   5.2615927E-64
   2.2275000E-01   0.0000000E+00   4.9489945E-01   0.0000000E+00   3.7232346E-09   0.0000000E+00   1.8169943E-33   0.0000000E+00   2.2333216E-01   0.0000000E+00   8.8982014E-33   0.0000000E+00   4.4529786E-64
   2.2500000E-01   0.0000000E+00   4.1874109E-01   0.0000000E+00   1.3834362E-09   0.0000000E+00   1.6484951E-33   0.0000000E+00   2.3558353E-01   0.0000000E+00   6.4014098E-33   0.0000000E+00   3.7704069E-64
   2.2725000E-01   0.0000000E+00   3.6120724E-01   0.0000000E+00   5.6009979E-10   0.0000000E+00   1.6300850E-33   0.0000000E+00   2.5461280E-01   0.0000000E+00   4.6151125E-33   0.0000000E+00   3.1939577E-64
   2.2950000E-01   0.0000000E+00   3.1851489E-01   0.0000000E+00   2.4345517E-10   0.0000000E+00   1.7459214E-33   0.0000000E+00   2.8208499E-01   0.0000000E+00   3.3343372E-33   0.0000000E+00   2.7069021E-64
   2.3175000E-01   0.0000000E+00   2.8737994E-01   0.0000000E+00   1.1236683E-10   0.0000000E+00   2.0276630E-33   0.0000000E+00   3.2047245E-01   0.0000000E+00   2.4140425E-33   0.0000000E+00   2.2951838E-64
   2.3400000E-01   0.0000000E+00   2.6531418E-01   0.0000000E+00   5.4608005E-11   0.0000000E+00   2.5757588E-33   0.0000000E+00   3.7322776E-01   0.0000000E+00   1.7513638E-33   0.0000000E+00   1.9469872E-64
   2.3625000E-01   0.0000000E+00   2.5056764E-01   0.0000000E+00   2.7758466E-11   0.0000000E+00   3.6505211E-33   0.0000000E+00   4.4472357E-01   0.0000000E+00   1.2731865E-33   0.0000000E+00   1.6523747E-64
   2.3850000E-01   0.0000000E+00   2.4199676E-01   0.0000000E+00   1.4680884E-11   0.0000000E+00   6.0137164E-33   0.0000000E+00   5.3927682E-01   0.0000000E+00   9.2742838E-34   0.0000000E+00   1.4029846E-64
   2.4075000E-01   0.0000000E+00   2.3895082E-01   0.0000000E+00   8.0436424E-12   0.0000000E+00   1.2644496E-32   0.0000000E+00   6.5765139E-01   0.0000000E+00   6.7690870E-34   0.0000000E+00   1.1917781E-64
   2.4300000E-01   0.0000000E+00   2.4120034E-01   0.0000000E+00   4.5493741E-12   0.0000000E+00   4.5134251E-32   0.0000000E+00   7.8887994E-01   0.0000000E+00   4.9502842E-34   0.0000000E+00   1.0128266E-64
   2.4525000E-01   0.0000000E+00   2.4891060E-01   0.0000000E+00   2.6482490E-12   0.0000000E+00   3.6060713E-30   0.0000000E+00   9.0011544E-01   0.0000000E+00   3.6271850E-34   0.0000000E+00   8.6113502E-65
   2.4750000E-01   0.0000000E+00   2.6265981E-01   0.0000000E+00   1.5826549E-12   0.0000000E+00   7.7761325E-32   0.0000000E+00   9.4319802E-01   0.0000000E+00   2.6627982E-34   0.0000000E+00   7.3249212E-65
   2.4975000E-01   0.0000000E+00   2.8350194E-01   0.0000000E+00   9.6896444E-13   0.0000000E+00   1.8394135E-32   0.0000000E+00   8.9401649E-01   0.0000000E+00   1.9585085E-34   0.0000000E+00   6.2334633E-65
   2.5200000E-01   0.0000000E+00   3.1307147E-01   0.0000000E+00   6.0663763E-13   0.0000000E+00   8.6676368E-33   0.0000000E+00   7.7975920E-01   0.0000000E+00   1.4431823E-34   0.0000000E+00   5.3070085E-65
   2.5425000E-01   0.0000000E+00   3.5371056E-01   0.0000000E+00   3.8776138E-13   0.0000000E+00   5.4313384E-33   0.0000000E+00   6.4852571E-01   0.0000000E+00   1.0654071E-34   0.0000000E+00   4.5202584E-65
   2.5650000E-01   0.0000000E+00   4.0854150E-01   0.0000000E+00   2.5270688E-13   0.0000000E+00   4.0275073E-33   0.0000000E+00   5.3156301E-01   0.0000000E+00   7.8795056E-35   0.0000000E+00   3.8518470E-65
   2.5875000E-01   0.0000000E+00   4.8124676E-01   0.0000000E+00   1.6771262E-13   0.0000000E+00   3.3686279E-33   0.0000000E+00   4.3868435E-01   0.0000000E+00   5.8379699E-35   0.0000000E+00   3.2837213E-65
   2.6100000E-01   0.0000000E+00   5.7494637E-01   0.0000000E+00   1.1322781E-13   0.0000000E+00   3.1092575E-33   0.0000000E+00   3.6867290E-01   0.0000000E+00   4.3330627E-35   0.0000000E+00   2.8006204E-65
   2.6325000E-01   0.0000000E+00   6.8895735E-01   0.0000000E+00   7.7691917E-14   0.0000000E+00   3.1405771E-33   0.0000000E+00   3.1712700E-01   0.0000000E+00   3.2217309E-35   0.0000000E+00   2.3896380E-65
   2.6550000E-01   0.0000000E+00   8.1225674E-01   0.0000000E+00   5.4134882E-14   0.0000000E+00   3.4760438E-33   0.0000000E+00   2.7971730E-01   0.0000000E+00   2.3995832E-35   0.0000000E+00   2.0398541E-65
   2.6775000E-01   0.0000000E+00   9.1658697E-01   0.0000000E+00   3.8277249E-14   0.0000000E+00   4.2651115E-33   0.0000000E+00   2.5306243E-01   0.0000000E+00   1.7903004E-35   0.0000000E+00   1.7420251E-65
   2.7000000E-01   0.0000000E+00   9.6241167E-01   0.0000000E+00   2.7446376E-14   0.0000000E+00   5.9636188E-33   0.0000000E+00   2.3475875E-01   0.0000000E+00   1.3379843E-35   0.0000000E+00   1.4883234E-65
   2.7225000E-01   0.0000000E+00   9.2755605E-01   0.0000000E+00   1.9946166E-14   0.0000000E+00   1.0102149E-32   0.0000000E+00   2.2320319E-01   0.0000000E+00   1.0016196E-35   0.0000000E+00   1.2721168E-65
   2.7450000E-01   0.0000000E+00   8.2946213E-01   0.0000000E+00   1.4683868E-14   0.0000000E+00   2.4327036E-32   0.0000000E+00   2.1741732E-01   0.0000000E+00   7.5105725E-36   0.0000000E+00   1.0877841E-65
   2.7675000E-01   0.0000000E+00   7.0730623E-01   0.0000000E+00   1.0945326E-14   0.0000000E+00   1.6478163E-31   0.0000000E+00   2.1692557E-01   0.0000000E+00   5.6409689E-36   0.0000000E+00   9.3055851E-66
   2.7900000E-01   0.0000000E+00   5.9162309E-01   0.0000000E+00   8.2574546E-15   0.0000000E+00   2.8889291E-31   0.0000000E+00   2.2169352E-01   0.0000000E+00   4.2436241E-36   0.0000000E+00   7.9639625E-66
   2.8125000E-01   0.0000000E+00   4.9542585E-01   0.0000000E+00   6.3028132E-15   0.0000000E+00   2.5674778E-32   0.0000000E+00   2.3212396E-01   0.0000000E+00   3.1975323E-36   0.0000000E+00   6.8186518E-66
   2.8350000E-01   0.0000000E+00   4.2036371E-01   0.0000000E+00   4.8657790E-15   0.0000000E+00   8.8287794E-33   0.0000000E+00   2.4911051E-01   0.0000000E+00   2.4131273E-36   0.0000000E+00   5.8405112E-66
   2.8575000E-01   0.0000000E+00   3.6361826E-01   0.0000000E+00   3.7981747E-15   0.0000000E+00   4.5078817E-33   0.0000000E+00   2.7415154E-01   0.0000000E+00   1.8240021E-36   0.0000000E+00   5.0047861E-66
   2.8800000E-01   0.0000000E+00   3.2152606E-01   0.0000000E+00   2.9970336E-15   0.0000000E+00   2.8163993E-33   0.0000000E+00   3.0952094E-01   0.0000000E+00   1.3808388E-36   0.0000000E+00   4.2904393E-66
   2.9025000E-01   0.0000000E+00   2.9089802E-01   0.0000000E+00   2.3900414E-15   0.0000000E+00   2.0026214E-33   0.0000000E+00   3.5845364E-01   0.0000000E+00   1.0469502E-36   0.0000000E+00   3.6795852E-66
   2.9250000E-01   0.0000000E+00   2.6931593E-01   0.0000000E+00   1.9258920E-15   0.0000000E+00   1.5658628E-33   0.0000000E+00   4.2516761E-01   0.0000000E+00   7.9500052E-37   0.0000000E+00   3.1570110E-66
   2.9475000E-01   0.0000000E+00   2.5508373E-01   0.0000000E+00   1.5678278E-15   0.0000000E+00   1.3220707E-33   0.0000000E+00   5.1415711E-01   0.0000000E+00   6.0458908E-37   0.0000000E+00   2.7097721E-66
   2.9700000E-01   0.0000000E+00   2.4710470E-01   0.0000000E+00   1.2892675E-15   0.0000000E+00   1.1935690E-33   0.0000000E+00   6.2733793E-01   0.0000000E+00   4.6046636E-37   0.0000000E+00   2.3268487E-66
   2.9925000E-01   0.0000000E+00   2.4477544E-01   0.0000000E+00   1.0708159E-15   0.0000000E+00   1.1469492E-33   0.0000000E+00   7.5677213E-01   0.0000000E+00   3.5121544E-37   0.0000000E+00   1.9988562E-66
   3.0150000E-01   0.0000000E+00   2.4792096E-01   0.0000000E+00   8.9819896E-16   0.0000000E+00   1.1723956E-33   0.0000000E+00   8.7394259E-01   0.0000000E+00   2.6827542E-37   0.0000000E+00   1.7177987E-66
   3.0375000E-01   0.0000000E+00   2.5677489E-01   0.0000000E+00   7.6082512E-16   0.0000000E+00   1.2788244E-33   0.0000000E+00   9.3126048E-01   0.0000000E+00   2.0521700E-37   0.0000000E+00   1.4768610E-66
   3.0600000E-01   0.0000000E+00   2.7200483E-01   0.0000000E+00   6.5077331E-16   0.0000000E+00   1.5001283E-33   0.0000000E+00   8.9710421E-01   0.0000000E+00   1.5720440E-37   0.0000000E+00   1.2702317E-66
   3.0825000E-01   0.0000000E+00   2.9478212E-01   0.0000000E+00   5.6207536E-16   0.0000000E+00   1.9204822E-33   0.0000000E+00   7.9084728E-01   0.0000000E+00   1.2059486E-37   0.0000000E+00   1.0929530E-66
   3.1050000E-01   0.0000000E+00   3.2688989E-01   0.0000000E+00   4.9020281E-16   0.0000000E+00   2.7572343E-33   0.0000000E+00   6.6058195E-01   0.0000000E+00   9.2640217E-38   0.0000000E+00   9.4079419E-67
   3.1275000E-01   0.0000000E+00   3.7083808E-01   0.0000000E+00   4.3169715E-16   0.0000000E+00   4.6876090E-33   0.0000000E+00   5.4138162E-01   0.0000000E+00   7.1264140E-38   0.0000000E+00   8.1014298E-67
   3.1500000E-01   0.0000000E+00   4.2987656E-01   0.0000000E+00   3.8390134E-16   0.0000000E+00   1.0752706E-32   0.0000000E+00   4.4574902E-01   0.0000000E+00   5.4895582E-38   0.0000000E+00   6.9791409E-67
   3.1725000E-01   0.0000000E+00   5.0759308E-01   0.0000000E+00   3.4476366E-16   0.0000000E+00   5.3439670E-32   0.0000000E+00   3.7346136E-01   0.0000000E+00   4.2344096E-38   0.0000000E+00   6.0147120E-67
   3.1950000E-01   0.0000000E+00   6.0634783E-01   0.0000000E+00   3.1269340E-16   0.0000000E+00   6.8680904E-31   0.0000000E+00   3.2027373E-01   0.0000000E+00   3.2706329E-38   0.0000000E+00   5.1856074E-67
   3.2175000E-01   0.0000000E+00   7.2324231E-01   0.0000000E+00   2.8645421E-16   0.0000000E+00   2.2648143E-32   0.0000000E+00   2.8175471E-01   0.0000000E+00   2.5295814E-38   0.0000000E+00   4.4725551E-67
   3.2400000E-01   0.0000000E+00   8.4305653E-01   0.0000000E+00   2.6508507E-16   0.0000000E+00   7.1105138E-33   0.0000000E+00   2.5438695E-01   0.0000000E+00   1.9590160E-38   0.0000000E+00   3.8590675E-67
   3.2625000E-01   0.0000000E+00   9.3348439E-01   0.0000000E+00   2.4784148E-16   0.0000000E+00   3.6245864E-33   0.0000000E+00   2.3565955E-01   0.0000000E+00   1.5191280E-38   0.0000000E+00   3.3310338E-67
   3.2850000E-01   0.0000000E+00   9.5730730E-01   0.0000000E+00   2.3415210E-16   0.0000000E+00   2.3379863E-33   0.0000000E+00   2.2389905E-01   0.0000000E+00   1.1795398E-38   0.0000000E+00   2.8763719E-67
   3.3075000E-01   0.0000000E+00   9.0290400E-01   0.0000000E+00   2.2358687E-16   0.0000000E+00   1.7553234E-33   0.0000000E+00   2.1808878E-01   0.0000000E+00   9.1703822E-39   0.0000000E+00   2.4847331E-67
   3.3300000E-01   0.0000000E+00   7.9614593E-01   0.0000000E+00   2.1583444E-16   0.0000000E+00   1.4809432E-33   0.0000000E+00   2.1774200E-01   0.0000000E+00   7.1386124E-39   0.0000000E+00   2.1472495E-67
   3.3525000E-01   0.0000000E+00   6.7523262E-01   0.0000000E+00   2.1068690E-16   0.0000000E+00   1.3845296E-33   0.0000000E+00   2.2283832E-01   0.0000000E+00   5.5639941E-39   0.0000000E+00   1.8563195E-67
   3.3750000E-01   0.0000000E+00   5.6543836E-01   0.0000000E+00   2.0803108E-16   0.0000000E+00   1.4332050E-33   0.0000000E+00   2.3382197E-01   0.0000000E+00   4.3421127E-39   0.0000000E+00   1.6054241E-67
   3.3975000E-01   0.0000000E+00   4.7591122E-01   0.0000000E+00   2.0784578E-16   0.0000000E+00   1.6624571E-33   0.0000000E+00   2.5166183E-01   0.0000000E+00   3.3927529E-39   0.0000000E+00   1.3889705E-67
   3.4200000E-01   0.0000000E+00   4.0670010E-01   0.0000000E+00   2.1020515E-16   0.0000000E+00   2.2290223E-33   0.0000000E+00   2.7797551E-01   0.0000000E+00   2.6542101E-39   0.0000000E+00   1.2021589E-67
   3.4425000E-01   0.0000000E+00   3.5466563E-01   0.0000000E+00   2.1528910E-16   0.0000000E+00   3.7138545E-33   0.0000000E+00   3.1520974E-01   0.0000000E+00   2.0789574E-39   0.0000000E+00   1.0408681E-67
   3.4650000E-01   0.0000000E+00   3.1630050E-01   0.0000000E+00   2.2340216E-16   0.0000000E+00   9.4185092E-33   0.0000000E+00   3.6681706E-01   0.0000000E+00   1.6303411E-39   0.0000000E+00   9.0155853E-68
   3.4875000E-01   0.0000000E+00   2.8868139E-01   0.0000000E+00   2.3500384E-16   0.0000000E+00   1.0853736E-31   0.0000000E+00   4.3719176E-01   0.0000000E+00   1.2800573E-39   0.0000000E+00   7.8118865E-68
   3.5100000E-01   0.0000000E+00   2.6964231E-01   0.0000000E+00   2.5075473E-16   0.0000000E+00   3.6526509E-32   0.0000000E+00   5.3064033E-01   0.0000000E+00   1.0062222E-39   0.0000000E+00   6.7714412E-68
   3.5325000E-01   0.0000000E+00   2.5770102E-01   0.0000000E+00   2.7158558E-16   0.0000000E+00   5.0215013E-33   0.0000000E+00   6.4766984E-01   0.0000000E+00   7.9189486E-40   0.0000000E+00   5.8717680E-68
   3.5550000E-01   0.0000000E+00   2.5194406E-01   0.0000000E+00   2.9880062E-16   0.0000000E+00   1.8436895E-33   0.0000000E+00   7.7634842E-01   0.0000000E+00   6.2394451E-40   0.0000000E+00   5.0935277E-68
   3.5775000E-01   0.0000000E+00   2.5193749E-01   0.0000000E+00   3.3423330E-16   0.0000000E+00   9.5635717E-34   0.0000000E+00   8.8210824E-01   0.0000000E+00   4.9218110E-40   0.0000000E+00   4.4200774E-68
   3.6000000E-01   0.0000000E+00   2.5768053E-01   0.0000000E+00   3.8048416E-16   0.0000000E+00   6.0146710E-34   0.0000000E+00   9.1658544E-01   0.0000000E+00   3.8868717E-40   0.0000000E+00   3.8370895E-68
   3.6225000E-01   0.0000000E+00   2.6960513E-01   0.0000000E+00   4.4128999E-16   0.0000000E+00   4.3248764E-34   0.0000000E+00   8.5970606E-01   0.0000000E+00   3.0730361E-40   0.0000000E+00   3.3322244E-68
   3.6450000E-01   0.0000000E+00   2.8862113E-01   0.0000000E+00   5.2210843E-16   0.0000000E+00   3.4653448E-34   0.0000000E+00   7.4310163E-01   0.0000000E+00   2.4323339E-40   0.0000000E+00   2.8948513E-68
   3.6675000E-01   0.0000000E+00   3.1620359E-01   0.0000000E+00   6.3106385E-16   0.0000000E+00   3.0653738E-34   0.0000000E+00   6.1469446E-01   0.0000000E+00   1.9273597E-40   0.0000000E+00   2.5158074E-68
   3.6900000E-01   0.0000000E+00   3.5450385E-01   0.0000000E+00   7.8051595E-16   0.0000000E+00   3.0007020E-34   0.0000000E+00   5.0295593E-01   0.0000000E+00   1.5289119E-40   0.0000000E+00   2.1871929E-68
   3.7125000E-01   0.0000000E+00   4.0641588E-01   0.0000000E+00   9.8973206E-16   0.0000000E+00   3.3006784E-34   0.0000000E+00   4.1557149E-01   0.0000000E+00   1.2141668E-40   0.0000000E+00   1.9021940E-68
   3.7350000E-01   0.0000000E+00   4.7539055E-01   0.0000000E+00   1.2895773E-15   0.0000000E+00   4.2319018E-34   0.0000000E+00   3.5043765E-01   0.0000000E+00   9.6526502E-41   0.0000000E+00   1.6549312E-68
   3.7575000E-01   0.0000000E+00   5.6446849E-01   0.0000000E+00   1.7310224E-15   0.0000000E+00   6.8951327E-34   0.0000000E+00   3.0298745E-01   0.0000000E+00   7.6821602E-41   0.0000000E+00   1.4403300E-68
   3.7800000E-01   0.0000000E+00   6.7346431E-01   0.0000000E+00   2.4011506E-15   0.0000000E+00   1.8506577E-33   0.0000000E+00   2.6900700E-01   0.0000000E+00   6.1204728E-41   0.0000000E+00   1.2540083E-68
   3.8025000E-01   0.0000000E+00   7.9315497E-01   0.0000000E+00   3.4545339E-15   0.0000000E+00   5.8353640E-32   0.0000000E+00   2.4530580E-01   0.0000000E+00   4.8814375E-41   0.0000000E+00   1.0921809E-68
   3.8250000E-01   0.0000000E+00   8.9854078E-01   0.0000000E+00   5.1776201E-15   0.0000000E+00   2.6596478E-33   0.0000000E+00   2.2967674E-01   0.0000000E+00   3.8973376E-41   0.0000000E+00   9.5157723E-69
   3.8475000E-01   0.0000000E+00   9.5228708E-01   0.0000000E+00   8.1279215E-15   0.0000000E+00   4.6232940E-34   0.0000000E+00   2.2070659E-01   0.0000000E+00   3.1148867E-41   0.0000000E+00   8.2936980E-69
   3.8700000E-01   0.0000000E+00   9.2939562E-01   0.0000000E+00   1.3453305E-14   0.0000000E+00   1.7030298E-34   0.0000000E+00   2.1761018E-01   0.0000000E+00   2.4921084E-41   0.0000000E+00   7.2311368E-69
   3.8925000E-01   0.0000000E+00   8.4128788E-01   0.0000000E+00   2.3676361E-14   0.0000000E+00   8.4747336E-35   0.0000000E+00   2.2012865E-01   0.0000000E+00   1.9958989E-41   0.0000000E+00   6.3069385E-69
   3.9150000E-01   0.0000000E+00   7.2414320E-01   0.0000000E+00   4.4781702E-14   0.0000000E+00   5.0323774E-35   0.0000000E+00   2.2849552E-01   0.0000000E+00   1.6001242E-41   0.0000000E+00   5.5028002E-69
   3.9375000E-01   0.0000000E+00   6.0949836E-01   0.0000000E+00   9.2322493E-14   0.0000000E+00   3.3946262E-35   0.0000000E+00   2.4346996E-01   0.0000000E+00   1.2841300E-41   0.0000000E+00   4.8028773E-69
   3.9600000E-01   0.0000000E+00   5.1240227E-01   0.0000000E+00   2.1144779E-13   0.0000000E+00   2.5483784E-35   0.0000000E+00   2.6643852E-01   0.0000000E+00   1.0315758E-41   0.0000000E+00   4.1934487E-69
   3.9825000E-01   0.0000000E+00   4.3589077E-01   0.0000000E+00   5.5252441E-13   0.0000000E+00   2.1194364E-35   0.0000000E+00   2.9958230E-01   0.0000000E+00   8.2951998E-42   0.0000000E+00   3.6626274E-69
   4.0050000E-01   0.0000000E+00   3.7779612E-01   0.0000000E+00   1.7126307E-12   0.0000000E+00   1.9711683E-35   0.0000000E+00   3.4607030E-01   0.0000000E+00   6.6770230E-42   0.0000000E+00   3.2001122E-69
   4.0275000E-01   0.0000000E+00   3.3468920E-01   0.0000000E+00   6.6889328E-12   0.0000000E+00   2.1100571E-35   0.0000000E+00   4.1010423E-01   0.0000000E+00   5.3797986E-42   0.0000000E+00   2.7969726E-69
   4.0500000E-01   0.0000000E+00   3.0343803E-01   0.0000000E+00   3.6430561E-11   0.0000000E+00   2.7877581E-35   0.0000000E+00   4.9624134E-01   0.0000000E+00   4.3388351E-42   0.0000000E+00   2.4454639E-69
   4.0725000E-01   0.0000000E+00   2.8162473E-01   0.0000000E+00   3.3514068E-10   0.0000000E+00   5.5400614E-35   0.0000000E+00   6.0650959E-01   0.0000000E+00   3.5026856E-42   0.0000000E+00   2.1388673E-69
   4.0950000E-01   0.0000000E+00   2.6754877E-01   0.0000000E+00   8.0935826E-09   0.0000000E+00   4.7478095E-34   0.0000000E+00   7.3286216E-01   0.0000000E+00   2.8303945E-42   0.0000000E+00   1.8713519E-69
   4.1175000E-01   0.0000000E+00   2.6012576E-01   0.0000000E+00   2.4642547E-06   0.0000000E+00   1.3967653E-34   0.0000000E+00   8.4596835E-01   0.0000000E+00   2.2893258E-42   0.0000000E+00   1.6378557E-69
   4.1400000E-01   0.0000000E+00   2.5879180E-01   0.0000000E+00   1.9541049E-02   0.0000000E+00   1.4304537E-35   0.0000000E+00   8.9741575E-01   0.0000000E+00   1.8534465E-42   0.0000000E+00   1.4339824E-69
   4.1625000E-01   0.0000000E+00   2.6344653E-01   0.0000000E+00   4.2218477E-06   0.0000000E+00   3.9406428E-36   0.0000000E+00   8.5746078E-01   0.0000000E+00   1.5019704E-42   0.0000000E+00   1.2559131E-69
   4.1850000E-01   0.0000000E+00   2.7444213E-01   0.0000000E+00   9.3074203E-09   0.0000000E+00   1.5126508E-36   0.0000000E+00   7.4926280E-01   0.0000000E+00   1.2182844E-42   0.0000000E+00   1.1003287E-69
