# E   DOS_Q1W1  T_Q1W1 DOS_Q1W2  T_Q1W2 DOS_Q1W3  T_Q1W3 DOS_Q2W1  T_Q2W1 DOS_Q2W2  T_Q2W2 DOS_Q2W3  T_Q2W3 
  -1.8600000E-01   1.6497698E-01   3.0784401E-01   7.2879098E-01   5.7571519E-04   7.5499555E-01   5.1468313E-06   9.6394270E-02   2.0779850E-01   4.5117484E-01   1.7320487E-01   5.0408827E-03   8.2040675E-06
  -1.8400000E-01   1.3888181E-01   2.7257918E-01   5.3813633E-01   4.6044221E-04   4.8329239E-01   5.1709040E-06   1.0195766E-01   2.1928195E-01   5.7507199E-01   1.8620531E-01   4.9941247E-03   8.1471461E-06
  -1.8200000E-01   1.2108392E-01   2.4640287E-01   4.1830730E-01   3.8055236E-04   3.5119578E-01   5.1954607E-06   1.1065315E-01   2.3592213E-01   8.4834064E-01   2.0937022E-01   4.9480898E-03   8.0910179E-06
  -1.8000000E-01   1.0883859E-01   2.2728420E-01   3.3740854E-01   3.2257243E-04   2.8030483E-01   5.2205693E-06   1.2349315E-01   2.5891664E-01   1.5593548E+00   2.4357826E-01   4.9027626E-03   8.0356677E-06
  -1.7800000E-01   1.0055128E-01   2.1379998E-01   2.7994151E-01   2.7904338E-04   2.4172240E-01   5.2463283E-06   1.4219187E-01   2.8999539E-01   4.3901022E+00   2.8678260E-01   4.8581278E-03   7.9810809E-06
  -1.7600000E-01   9.5277822E-02   2.0498908E-01   2.3754165E-01   2.4549903E-04   2.2343924E-01   5.2728870E-06   1.6971758E-01   3.3157482E-01   5.8228971E+01   3.2900695E-01   4.8141708E-03   7.9272428E-06
  -1.7400000E-01   9.2473981E-02   2.0024517E-01   2.0533175E-01   2.1910786E-04   2.2074878E-01   5.3004822E-06   2.1147075E-01   3.8688498E-01   1.9856142E+01   3.5104396E-01   4.7708772E-03   7.8741395E-06
  -1.7200000E-01   9.1868543E-02   1.9924709E-01   1.8029423E-01   1.9799377E-04   2.3324345E-01   5.3295114E-06   2.7803126E-01   4.5987900E-01   3.1220481E+00   3.3891479E-01   4.7282331E-03   7.8217571E-06
  -1.7000000E-01   9.3405263E-02   2.0192155E-01   1.6047250E-01   1.8086908E-04   2.6458416E-01   5.3606893E-06   3.9239051E-01   5.5440014E-01   1.2973727E+00   3.0080567E-01   4.6862251E-03   7.7700823E-06
  -1.6800000E-01   9.7231301E-02   2.0843382E-01   1.4454887E-01   1.6682391E-04   3.2478550E-01   5.3954136E-06   6.1248578E-01   6.7145115E-01   7.6564632E-01   2.5666939E-01   4.6448398E-03   7.7191020E-06
  -1.6600000E-01   1.0372787E-01   2.1920520E-01   1.3160785E-01   1.5519956E-04   4.3779746E-01   5.4367416E-06   1.1213595E+00   8.0301451E-01   5.5223875E-01   2.1964814E-01   4.6040646E-03   7.6688034E-06
  -1.6400000E-01   1.1359455E-01   2.3495892E-01   1.2099661E-01   1.4550918E-04   6.6645771E-01   5.4924873E-06   2.7776061E+00   9.2368622E-01   4.5959992E-01   1.9361095E-01   4.5638868E-03   7.6191739E-06
  -1.6200000E-01   1.2802110E-01   2.5679814E-01   1.1223949E-01   1.3738649E-04   1.2157856E+00   5.5879646E-06   1.6125046E+01   9.9169386E-01   4.3047104E-01   1.7816882E-01   4.5242943E-03   7.5702014E-06
  -1.6000000E-01   1.4902572E-01   2.8631912E-01   1.0498355E-01   1.3055171E-04   3.0979400E+00   5.8479832E-06   8.6840006E+01   9.7499643E-01   4.4992543E-01   1.7214436E-01   4.4852752E-03   7.5218739E-06
  -1.5800000E-01   1.8014429E-01   3.2575242E-01   9.8963068E-02   1.2478831E-04   2.0990803E+01   8.0830487E-06   4.7426055E+00   8.8237881E-01   5.2693100E-01   1.7485532E-01   4.4468181E-03   7.4741798E-06
  -1.5600000E-01   2.2793595E-01   3.7808753E-01   9.3975622E-02   1.1992680E-04   5.2654120E+01   1.2027996E-05   1.5364461E+00   7.5409803E-01   7.0499292E-01   1.8635579E-01   4.4089116E-03   7.4271078E-06
  -1.5400000E-01   3.0561038E-01   4.4702779E-01   8.9865752E-02   1.1583327E-04   4.1762197E+00   6.0700918E-06   7.6262443E-01   6.2700756E-01   1.1293207E+00   2.0711820E-01   4.3715449E-03   7.3806467E-06
  -1.5200000E-01   4.4301550E-01   5.3635058E-01   8.6513551E-02   1.1240114E-04   1.4322447E+00   5.7603881E-06   4.6259655E-01   5.1891662E-01   2.4366549E+00   2.3688663E-01   4.3347073E-03   7.3347856E-06
  -1.5000000E-01   7.1983065E-01   6.4771560E-01   8.3826589E-02   1.0954508E-04   7.2654269E-01   5.7030092E-06   3.1614420E-01   4.3340829E-01   1.0709818E+01   2.7202542E-01   4.2983882E-03   7.2895139E-06
  -1.4800000E-01   1.4126623E+00   7.7548937E-01   8.1734173E-02   1.0719658E-04   4.4420819E-01   5.6984123E-06   2.3422162E-01   3.6793182E-01   3.9295737E+02   3.0219555E-01   4.2625777E-03   7.2448213E-06
  -1.4600000E-01   4.0897557E+00   8.9890969E-01   8.0183231E-02   1.0530056E-04   3.0313910E-01   5.7117338E-06   1.8416439E-01   3.1847406E-01   6.3420037E+00   3.1260099E-01   4.2272658E-03   7.2006976E-06
  -1.4400000E-01   4.9179949E+01   9.8007339E-01   7.9135422E-02   1.0381289E-04   2.2241305E-01   5.7329780E-06   1.5171705E-01   2.8136242E-01   1.9143200E+00   2.9682356E-01   4.1924429E-03   7.1571329E-06
  -1.4200000E-01   2.1929191E+01   9.8343738E-01   7.8565151E-02   1.0269850E-04   1.7176864E-01   5.7584144E-06   1.2987077E-01   2.5371667E-01   9.9101623E-01   2.6440339E-01   4.1580996E-03   7.1141175E-06
  -1.4000000E-01   3.1331615E+00   9.0770925E-01   7.8458313E-02   1.0192992E-04   1.3780692E-01   5.7863981E-06   1.1487382E-01   2.3342191E-01   6.6739453E-01   2.2996169E-01   4.1242267E-03   7.0716418E-06
  -1.3800000E-01   1.2069250E+00   7.8707865E-01   7.8811666E-02   1.0148626E-04   1.1385093E-01   5.8161167E-06   1.0459471E-01   2.1898245E-01   5.3497784E-01   2.0219997E-01   4.0908152E-03   7.0296967E-06
  -1.3600000E-01   6.4493342E-01   6.5993935E-01   7.9632770E-02   1.0135238E-04   9.6268124E-02   5.8471342E-06   9.7779243E-02   2.0937811E-01   4.9241271E-01   1.8367201E-01   4.0578565E-03   6.9882730E-06
  -1.3400000E-01   4.0778297E-01   5.4809726E-01   8.0940499E-02   1.0151842E-04   8.2943180E-02   5.8792032E-06   9.3687997E-02   2.0395471E-01   5.1401866E-01   1.7424124E-01   4.0253421E-03   6.9473618E-06
  -1.3200000E-01   2.8630812E-01   4.5792252E-01   8.2766197E-02   1.0197940E-04   7.2575539E-02   5.9121773E-06   9.1912337E-02   2.0235105E-01   6.1113505E-01   1.7330323E-01   3.9932636E-03   6.9069545E-06
  -1.3000000E-01   2.1623472E-01   3.8811168E-01   8.5155588E-02   1.0273512E-04   6.4329215E-02   5.9459678E-06   9.2283318E-02   2.0445809E-01   8.4801835E-01   1.8055468E-01   3.9616128E-03   6.8670426E-06
  -1.2800000E-01   1.7252023E-01   3.3502010E-01   8.8171676E-02   1.0379020E-04   5.7646526E-02   5.9805212E-06   9.4836375E-02   2.1040612E-01   1.4629289E+00   1.9589061E-01   3.9303820E-03   6.8276178E-06
  -1.2600000E-01   1.4378303E-01   2.9497709E-01   9.1898964E-02   1.0515425E-04   5.2143556E-02   6.0158057E-06   9.9818617E-02   2.2057862E-01   3.7413695E+00   2.1850446E-01   3.8995634E-03   6.7886719E-06
  -1.2400000E-01   1.2426319E-01   2.6498828E-01   9.6449542E-02   1.0684239E-04   4.7548769E-02   6.0518040E-06   1.0774139E-01   2.3565381E-01   3.2541768E+01   2.4497845E-01   3.8691494E-03   6.7501969E-06
  -1.2200000E-01   1.1081239E-01   2.4280732E-01   1.0197189E-01   1.0887588E-04   4.3665553E-02   6.0885087E-06   1.1949824E-01   2.5667759E-01   3.0877454E+01   2.6730867E-01   3.8391326E-03   6.7121850E-06
  -1.2000000E-01   1.0161632E-01   2.2682125E-01   1.0866378E-01   1.1128315E-04   4.0348582E-02   6.1259189E-06   1.3659826E-01   2.8517092E-01   3.6893633E+00   2.7498309E-01   3.8095060E-03   6.6746287E-06
  -1.1800000E-01   9.5599893E-02   2.1591234E-01   1.1679147E-01   1.1410125E-04   3.7488467E-02   6.1640393E-06   1.6163027E-01   3.2326633E-01   1.4686161E+00   2.6347838E-01   3.7802623E-03   6.6375204E-06
  -1.1600000E-01   9.2132078E-02   2.0934528E-01   1.2671903E-01   1.1737785E-04   3.5001521E-02   6.2028779E-06   1.9923540E-01   3.7383574E-01   8.7297220E-01   2.3916129E-01   3.7513949E-03   6.6008528E-06
  -1.1400000E-01   9.0875188E-02   2.0668830E-01   1.3895434E-01   1.2117410E-04   3.2822786E-02   6.2424461E-06   2.5832001E-01   4.4047620E-01   6.5342240E-01   2.1257547E-01   3.7228969E-03   6.5646188E-06
  -1.1200000E-01   9.1711843E-02   2.0776579E-01   1.5422367E-01   1.2556873E-04   3.0901173E-02   6.2827574E-06   3.5769097E-01   5.2697810E-01   5.7985548E-01   1.9077215E-01   3.6947618E-03   6.5288113E-06
  -1.1000000E-01   9.4720893E-02   2.1263852E-01   1.7359764E-01   1.3066407E-04   2.9196024E-02   6.3238274E-06   5.4281101E-01   6.3540780E-01   5.9726583E-01   1.7638772E-01   3.6669833E-03   6.4934234E-06
  -1.0800000E-01   1.0019353E-01   2.2160931E-01   1.9871396E-01   1.3659523E-04   2.7674630E-02   6.3656736E-06   9.4819470E-01   7.6141120E-01   7.1585820E-01   1.6978866E-01   3.6395550E-03   6.4584485E-06
  -1.0600000E-01   1.0869542E-01   2.3525441E-01   2.3219418E-01   1.4354462E-04   2.6310416E-02   6.4083149E-06   2.1321975E+00   8.8659106E-01   1.0284678E+00   1.7071554E-01   3.6124708E-03   6.4238799E-06
  -1.0400000E-01   1.2119878E-01   2.5448316E-01   2.7847861E-01   1.5176613E-04   2.5081595E-02   6.4517719E-06   8.9102846E+00   9.7495988E-01   1.9273761E+00   1.7885120E-01   3.5857248E-03   6.3897111E-06
  -1.0200000E-01   1.3934155E-01   2.8062839E-01   3.4564729E-01   1.6162829E-04   2.3970156E-02   6.4960662E-06   1.4501955E+03   9.8906920E-01   6.1633249E+00   1.9353561E-01   3.5593111E-03   6.3559359E-06
  -1.0000000E-01   1.6594481E-01   3.1556471E-01   4.4984803E-01   1.7369728E-04   2.2961096E-02   6.5412211E-06   7.1688301E+00   9.2214368E-01   3.0051977E+02   2.1268279E-01   3.5332240E-03   6.3225479E-06
  -9.8000000E-02   2.0610825E-01   3.6182901E-01   6.2774248E-01   1.8891293E-04   2.2041825E-02   6.5872611E-06   1.9146750E+00   8.0500612E-01   1.1320814E+01   2.3127265E-01   3.5074579E-03   6.2895412E-06
  -9.6000000E-02   2.6973987E-01   4.2265009E-01   9.7942905E-01   2.0900747E-04   2.1201713E-02   6.6342118E-06   8.8376062E-01   6.7703751E-01   2.5686433E+00   2.4150047E-01   3.4820073E-03   6.2569098E-06
  -9.4000000E-02   3.7812989E-01   5.0162211E-01   1.8719079E+00   2.3765334E-04   2.0431726E-02   6.6821004E-06   5.1563936E-01   5.6245603E-01   1.2418937E+00   2.3741024E-01   3.4568669E-03   6.2246478E-06
  -9.2000000E-02   5.8406399E-01   6.0138943E-01   5.6958586E+00   2.8422238E-04   1.9724146E-02   6.7309553E-06   3.4379136E-01   4.6925770E-01   8.3897046E-01   2.2058085E-01   3.4320314E-03   6.1927495E-06
  -9.0000000E-02   1.0500626E+00   7.2020723E-01   1.6505713E+02   3.7941135E-04   1.9072340E-02   6.7808063E-06   2.5029031E-01   3.9680603E-01   7.0701441E-01   1.9859055E-01   3.4074958E-03   6.1612093E-06
  -8.8000000E-02   2.5020615E+00   8.4560821E-01   1.3359800E+01   6.6785505E-04   1.8470582E-02   6.8316847E-06   1.9419515E-01   3.4160191E-01   7.1559025E-01   1.7860807E-01   3.3832550E-03   6.1300216E-06
  -8.6000000E-02   1.2614751E+01   9.4876473E-01   3.2718659E+00   2.4373670E-03   1.7913908E-02   6.8836230E-06   1.5827288E-01   2.9992243E-01   8.6904420E-01   1.6440107E-01   3.3593040E-03   6.0991812E-06
  -8.4000000E-02   1.7651609E+02   9.9190675E-01   2.3544651E+00   2.3033989E-02   1.7397989E-02   6.9366556E-06   1.3426297E-01   2.6867241E-01   1.3158653E+00   1.5722894E-01   3.3356383E-03   6.0686826E-06
  -8.2000000E-02   5.4888498E+00   9.5536170E-01   3.6067319E+00   7.1412403E-03   1.6919042E-02   6.9908184E-06   1.1782298E-01   2.4550950E-01   2.8111877E+00   1.5738594E-01   3.3122529E-03   6.0385207E-06
  -8.0000000E-02   1.6643167E+00   8.5647769E-01   1.7011974E+01   5.3622379E-03   1.6473744E-02   7.0461487E-06   1.0651555E-01   2.2874291E-01   1.3792611E+01   1.6496209E-01   3.2891434E-03   6.0086904E-06
  -7.8000000E-02   8.0470014E-01   7.3265597E-01   8.5178190E+01   7.8391257E-03   1.6059167E-02   7.1026859E-06   9.8914463E-02   2.1719519E-01   1.3816727E+02   1.7958609E-01   3.2663052E-03   5.9791868E-06
  -7.6000000E-02   4.8106707E-01   6.1369343E-01   5.5894894E+00   2.1448626E-02   1.5672722E-02   7.1604711E-06   9.4174728E-02   2.1008549E-01   5.4865280E+00   1.9885406E-01   3.2437339E-03   5.9500048E-06
  -7.4000000E-02   3.2561731E-01   5.1305402E-01   2.8550633E+00   1.5993176E-01   1.5312114E-02   7.2195473E-06   9.1815538E-02   2.0694660E-01   1.9008800E+00   2.1575605E-01   3.2214252E-03   5.9211398E-06
  -7.2000000E-02   2.3952231E-01   4.3305590E-01   3.4556678E+00   6.0327488E-02   1.4975300E-02   7.2799598E-06   9.1610771E-02   2.0757404E-01   1.1211068E+00   2.1938155E-01   3.1993750E-03   5.8925869E-06
  -7.0000000E-02   1.8724898E-01   3.7129710E-01   1.1656827E+01   2.2876392E-02   1.4660459E-02   7.3417557E-06   9.3541318E-02   2.1200343E-01   8.9261669E-01   2.0451671E-01   3.1775789E-03   5.8643416E-06
  -6.8000000E-02   1.5349350E-01   3.2425740E-01   3.6652558E+02   2.0041831E-02   1.4365962E-02   7.4049846E-06   9.7791174E-02   2.2051389E-01   8.9768848E-01   1.7890429E-01   3.1560331E-03   5.8363994E-06
  -6.6000000E-02   1.3080032E-01   2.8871324E-01   7.5216626E+00   3.4807646E-02   1.4090350E-02   7.4696985E-06   1.0478587E-01   2.3365752E-01   1.1358111E+00   1.5443090E-01   3.1347335E-03   5.8087557E-06
  -6.4000000E-02   1.1520341E-01   2.6211050E-01   4.4373970E+00   2.1390697E-01   1.3832311E-02   7.5359519E-06   1.1528760E-01   2.5231757E-01   1.9209408E+00   1.3777617E-01   3.1136763E-03   5.7814062E-06
  -6.2000000E-02   1.0445733E-01   2.4255325E-01   1.1738754E+01   1.0998220E-01   1.3590665E-02   7.6038020E-06   1.3058594E-01   2.7779831E-01   5.4653491E+00   1.3097166E-01   3.0928575E-03   5.7543466E-06
  -6.0000000E-02   9.7240367E-02   2.2868956E-01   4.1663598E+02   1.9647060E-02   1.3364348E-02   7.6733089E-06   1.5287366E-01   3.1194485E-01   1.2947067E+02   1.3482970E-01   3.0722736E-03   5.7275728E-06
  -5.8000000E-02   9.2767409E-02   2.1959461E-01   7.4526312E+00   1.0532658E-02   1.3152397E-02   7.7445358E-06   1.8601896E-01   3.5727041E-01   1.4178202E+01   1.5057612E-01   3.0519209E-03   5.7010805E-06
  -5.6000000E-02   9.0593068E-02   2.1467985E-01   3.7716624E+00   1.1220441E-02   1.2953945E-02   7.8175489E-06   2.3727414E-01   4.1700514E-01   2.9644739E+00   1.7794191E-01   3.0317956E-03   5.6748657E-06
  -5.4000000E-02   9.0512309E-02   2.1363223E-01   6.9072454E+00   2.6410486E-02   1.2768203E-02   7.8924181E-06   3.2146570E-01   4.9481417E-01   1.5098060E+00   2.0573888E-01   3.0118945E-03   5.6489244E-06
  -5.2000000E-02   9.2517944E-02   2.1638114E-01   2.6478676E+02   5.8590609E-01   1.2594457E-02   7.9692167E-06   4.7281580E-01   5.9356779E-01   1.1613175E+00   2.0562916E-01   2.9922139E-03   5.6232528E-06
  -5.0000000E-02   9.6799177E-02   2.2309036E-01   1.1883939E+01   3.3994161E-02   1.2432060E-02   8.0480220E-06   7.8565336E-01   7.1200990E-01   1.2141225E+00   1.7096163E-01   2.9727506E-03   5.5978469E-06
  -4.8000000E-02   1.0378070E-01   2.3417420E-01   2.7275822E+00   7.4445096E-03   1.2280423E-02   8.1289153E-06   1.6056395E+00   8.3838862E-01   1.7338285E+00   1.3236451E-01   2.9535012E-03   5.5727030E-06
  -4.6000000E-02   1.1421680E-01   2.5033882E-01   1.2795965E+00   3.2386443E-03   1.2139013E-02   8.2119824E-06   5.1369713E+00   9.4425949E-01   3.8984592E+00   1.0828913E-01   2.9344624E-03   5.5478175E-06
  -4.4000000E-02   1.2937857E-01   2.7265110E-01   7.7948595E-01   1.8590332E-03   1.2007342E-02   8.2973137E-06   1.2499017E+02   9.9092327E-01   3.0101956E+01   1.0034692E-01   2.9156312E-03   5.5231866E-06
  -4.2000000E-02   1.5142144E-01   3.0263463E-01   5.4209403E-01   1.2409472E-03   1.1884971E-02   8.3850045E-06   1.4016469E+01   9.5673277E-01   3.4003732E+01   1.0886494E-01   2.8970043E-03   5.4988068E-06
  -4.0000000E-02   1.8413824E-01   3.4238112E-01   4.0799505E-01   9.1108545E-04   1.1771500E-02   8.4751556E-06   2.6191654E+00   8.5807848E-01   4.1380619E+00   1.3885229E-01   2.8785788E-03   5.4746745E-06
  -3.8000000E-02   2.3461978E-01   3.9462737E-01   3.2353205E-01   7.1434677E-04   1.1666565E-02   8.5678733E-06   1.0808896E+00   7.3312191E-01   1.9533738E+00   1.8943767E-01   2.8603515E-03   5.4507864E-06
  -3.6000000E-02   3.1731015E-01   4.6264825E-01   2.6625691E-01   5.8778709E-04   1.1569837E-02   8.6632701E-06   5.9645754E-01   6.1276974E-01   1.5888008E+00   1.9848012E-01   2.8423197E-03   5.4271391E-06
  -3.4000000E-02   4.6538378E-01   5.4958602E-01   2.2531109E-01   5.0190014E-04   1.1481020E-02   8.7614647E-06   3.8437784E-01   5.1104279E-01   1.9697406E+00   1.3674300E-01   2.8244803E-03   5.4037292E-06
  -3.2000000E-02   7.6960531E-01   6.5642983E-01   1.9486631E-01   4.4133458E-04   1.1399845E-02   8.8625831E-06   2.7337882E-01   4.3035114E-01   4.0841066E+00   8.9715439E-02   2.8068305E-03   5.3805534E-06
  -3.0000000E-02   1.5584015E+00   7.7759925E-01   1.7153993E-01   3.9744819E-04   1.1326072E-02   8.9667584E-06   2.0845755E-01   3.6820804E-01   3.0204926E+01   7.1913972E-02   2.7893677E-03   5.3576086E-06
  -2.8000000E-02   4.8681039E+00   8.9465132E-01   1.5324577E-01   3.6506688E-04   1.1259486E-02   9.0741320E-06   1.6758732E-01   3.2098642E-01   3.4324429E+01   7.6666531E-02   2.7720890E-03   5.3348916E-06
  -2.6000000E-02   9.7351330E+01   9.7479828E-01   1.3863343E-01   3.4093729E-04   1.1199894E-02   9.1848535E-06   1.4056796E-01   2.8538043E-01   4.4531430E+00   1.1432832E-01   2.7549917E-03   5.3123993E-06
  -2.4000000E-02   1.5372460E+01   9.8609634E-01   1.2679376E-01   3.2293124E-04   1.1147128E-02   9.2990820E-06   1.2216841E-01   2.5878193E-01   2.4870317E+00   1.9625605E-01   2.7380733E-03   5.2901286E-06
  -2.2000000E-02   2.7226740E+00   9.2362465E-01   1.1709458E-01   3.0961146E-04   1.1101039E-02   9.4169862E-06   1.0950293E-01   2.3926224E-01   2.7861698E+00   1.3770793E-01   2.7213312E-03   5.2680765E-06
  -2.0000000E-02   1.1069989E+00   8.1417803E-01   1.0908440E-01   2.9998222E-04   1.1061501E-02   9.5387456E-06   1.0089971E-01   2.2545076E-01   6.5875992E+00   6.4451811E-02   2.7047628E-03   5.2462401E-06
  -1.8000000E-02   6.0641078E-01   6.9256797E-01   1.0243356E-01   2.9334012E-04   1.1028405E-02   9.6645511E-06   9.5368237E-02   2.1641320E-01   2.1045550E+02   4.5573555E-02   2.6883657E-03   5.2246166E-06
  -1.6000000E-02   3.8898872E-01   5.8147609E-01   9.6896981E-02   2.8918148E-04   1.1001661E-02   9.7946058E-06   9.2333258E-02   2.1155767E-01   1.3290134E+01   5.7800550E-02   2.6721374E-03   5.2032030E-06
  -1.4000000E-02   2.7571448E-01   4.8942490E-01   9.2289814E-02   2.8714322E-04   1.0981198E-02   9.9291262E-06   9.1499497E-02   2.1057249E-01   4.3761308E+00   1.5493724E-01   2.6560755E-03   5.1819966E-06
  -1.2000000E-02   2.0964675E-01   4.1674053E-01   8.8471169E-02   2.8696407E-04   1.0966960E-02   1.0068343E-05   9.2788223E-02   2.1339290E-01   5.4420318E+00   9.4846790E-02   2.6401777E-03   5.1609946E-06
  -1.0000000E-02   1.6811877E-01   3.6065578E-01   8.5332971E-02   2.8845879E-04   1.0958911E-02   1.0212503E-05   9.6321060E-02   2.2019376E-01   3.5213585E+01   2.9655455E-02   2.6244417E-03   5.1401942E-06
  -8.0000000E-03   1.4067615E-01   3.1787893E-01   8.2792213E-02   2.9150065E-04   1.0957032E-02   1.0361869E-05   1.0244512E-01   2.3140775E-01   3.2162714E+01   2.9205201E-02   2.6088652E-03   5.1195930E-06
  -6.0000000E-03   1.2197181E-01   2.8553668E-01   8.0785493E-02   2.9600964E-04   1.0961317E-02   1.0516722E-05   1.1180873E-01   2.4777027E-01   9.0490637E+00   1.7591663E-01   2.5934460E-03   5.0991882E-06
  -4.0000000E-03   1.0906024E-01   2.6138829E-01   7.9265162E-02   3.0194454E-04   1.0971781E-02   1.0677364E-05   1.2551766E-01   2.7039396E-01   6.1034481E+01   1.5722839E-02   2.5781818E-03   5.0789772E-06
  -2.0000000E-03   1.0023464E-01   2.4378182E-01   7.8196600E-02   3.0929783E-04   1.0988454E-02   1.0844117E-05   1.4544208E-01   3.0087315E-01   3.2616701E+01   2.7256198E-02   2.5630707E-03   5.0589576E-06
   0.0000000E+00   9.4480470E-02   2.3154783E-01   7.7556357E-02   3.1809276E-04   1.1011383E-02   1.1017326E-05   1.7483708E-01   3.4140588E-01   2.2837871E+02   2.3274249E-03   2.5481103E-03   5.0391269E-06
   2.0000000E-03   9.1202410E-02   2.2389920E-01   7.7330944E-02   3.2838213E-04   1.1040632E-02   1.1197363E-05   2.1968226E-01   3.9487896E-01   7.2602717E+00   7.5137972E-04   2.5332988E-03   5.0194825E-06
   4.0000000E-03   9.0084578E-02   2.2035589E-01   7.7516175E-02   3.4024866E-04   1.1076284E-02   1.1384626E-05   2.9185826E-01   4.6474822E-01   2.5988920E+00   4.9819522E-04   2.5186339E-03   5.0000222E-06
   6.0000000E-03   9.1023121E-02   2.2069707E-01   7.8116992E-02   3.5380676E-04   1.1118439E-02   1.1579545E-05   4.1770433E-01   5.5428065E-01   1.4178547E+00   3.8848671E-04   2.5041139E-03   4.9807435E-06
   8.0000000E-03   9.4105140E-02   2.2493847E-01   7.9147764E-02   3.6920595E-04   1.1167217E-02   1.1782580E-05   6.6557832E-01   6.6425601E-01   9.2237462E-01   3.2397165E-04   2.4897366E-03   4.9616441E-06
   1.0000000E-02   9.9626328E-02   2.3333331E-01   8.0633094E-02   3.8663596E-04   1.1222758E-02   1.1994230E-05   1.2619911E+00   7.8796744E-01   6.6096534E-01   2.8036733E-04   2.4755002E-03   4.9427217E-06
   1.2000000E-02   1.0815368E-01   2.4639675E-01   8.2609200E-02   4.0633415E-04   1.1285222E-02   1.2215031E-05   3.3737984E+00   9.0440198E-01   5.0353234E-01   2.4845271E-04   2.4614027E-03   4.9239741E-06
   1.4000000E-02   1.2065733E-01   2.6495514E-01   8.5126039E-02   4.2859572E-04   1.1354791E-02   1.2445563E-05   2.6888208E+01   9.7790677E-01   4.0014613E-01   2.2384895E-04   2.4474423E-03   4.9053990E-06
   1.6000000E-02   1.3876816E-01   2.9022109E-01   8.8250392E-02   4.5378771E-04   1.1431671E-02   1.2686454E-05   3.7524815E+01   9.7713207E-01   3.2797079E-01   2.0417260E-04   2.4336172E-03   4.8869943E-06
   1.8000000E-02   1.6529146E-01   3.2388994E-01   9.2070274E-02   4.8236850E-04   1.1516093E-02   1.2938383E-05   3.7699197E+00   9.0255808E-01   2.7523575E-01   1.8800050E-04   2.4199255E-03   4.8687579E-06
   2.0000000E-02   2.0529307E-01   3.6823338E-01   9.6701240E-02   5.1491478E-04   1.1608312E-02   1.3202089E-05   1.3475975E+00   7.8598750E-01   2.3532147E-01   1.7442373E-04   2.4063656E-03   4.8506875E-06
   2.2000000E-02   2.6860416E-01   4.2611070E-01   1.0229547E-01   5.5215996E-04   1.1708614E-02   1.3478370E-05   6.9678919E-01   6.6279575E-01   2.0424916E-01   1.6283117E-04   2.3929356E-03   4.8327812E-06
   2.4000000E-02   3.7632056E-01   5.0068289E-01   1.0905506E-01   5.9504957E-04   1.1817316E-02   1.3768097E-05   4.3240048E-01   5.5355722E-01   1.7949826E-01   1.5279491E-04   2.3796338E-03   4.8150368E-06
   2.6000000E-02   5.8064460E-01   5.9433762E-01   1.1725186E-01   6.4482334E-04   1.1934766E-02   1.4072219E-05   2.9991867E-01   4.6472172E-01   1.5940249E-01   1.4400533E-04   2.3664587E-03   4.7974525E-06
   2.8000000E-02   1.0418130E+00   7.0595631E-01   1.2725777E-01   7.0314026E-04   1.2061349E-02   1.4391769E-05   2.2457678E-01   3.9542674E-01   1.4282079E-01   1.3623215E-04   2.3534084E-03   4.7800261E-06
   3.0000000E-02   2.4715101E+00   8.2585165E-01   1.3959252E-01   7.7227541E-04   1.2197491E-02   1.4727877E-05   1.7803453E-01   3.4240731E-01   1.2894824E-01   1.2930015E-04   2.3404814E-03   4.7627557E-06
   3.2000000E-02   1.2269961E+01   9.3061570E-01   1.5500141E-01   8.5544231E-04   1.2343657E-02   1.5081777E-05   1.4764971E-01   3.0223627E-01   1.1720247E-01   1.2307338E-04   2.3276762E-03   4.7456395E-06
   3.4000000E-02   1.9595501E+02   9.8676805E-01   1.7458729E-01   9.5734451E-04   1.2500364E-02   1.5454825E-05   1.2710970E-01   2.7205796E-01   1.0715277E-01   1.1744452E-04   2.3149910E-03   4.7286756E-06
   3.6000000E-02   5.5907678E+00   9.7098117E-01   2.0004538E-01   1.0851716E-03   1.2668177E-02   1.5848506E-05   1.1299796E-01   2.4970095E-01   9.8474521E-02   1.1232760E-04   2.3024245E-03   4.7118619E-06
   3.8000000E-02   1.6808153E+00   8.9049454E-01   2.3410574E-01   1.2505148E-03   1.2847721E-02   1.6264455E-05   1.0335949E-01   2.3359241E-01   9.0918845E-02   1.0765286E-04   2.2899750E-03   4.6951969E-06
   4.0000000E-02   8.0999501E-01   7.7625967E-01   2.8142730E-01   1.4733411E-03   1.3039682E-02   1.6704472E-05   9.7040909E-02   2.2263742E-01   8.4292109E-02   1.0336301E-04   2.2776410E-03   4.6786785E-06
   4.2000000E-02   4.8335536E-01   6.5875863E-01   3.5056836E-01   1.7910535E-03   1.3244819E-02   1.7170546E-05   9.3365614E-02   2.1611627E-01   7.8441623E-02   9.9410549E-05   2.2654212E-03   4.6623052E-06
   4.4000000E-02   3.2678000E-01   5.5500366E-01   4.5884235E-01   2.2817325E-03   1.3463968E-02   1.7664874E-05   9.1968770E-02   2.1361144E-01   7.3245536E-02   9.5755685E-05   2.2533140E-03   4.6460750E-06
